S,fit,comphet,landscape
2,0.129999899964082,0.281215817746648,4
2,0.251573480430207,0.0462927141358043,4
1.8,0.329562590886122,0.236539008641161,4
1,0.0103032084282145,NaN,4
1,0.013685202576554,NaN,4
1,0.0126476956979685,NaN,4
1,0.0127835032357108,NaN,4
1,0.0211549049280309,NaN,4
2.6,1.14677708213323,0.0149755829809361,4
2.2,1.03092837339343,0.043198269921214,4
2.2,1.5003692632349,0.00921194636915301,4
3,0.316741406482376,0.0745324658376407,4
3,0.316455936658888,0.0728513407294748,4
2,0.197378754340611,0.213632732232225,4
2,0.273623553896871,0.0472546716407367,4
2,0.355482095975866,0.101759754557202,4
1,0.0162489688443828,NaN,4
1,0.013968508803732,NaN,4
1,0.0155239700417425,NaN,4
1,0.0161851661218045,NaN,4
1,0.0631511715235656,NaN,4
2,0.52060777234753,0.0726181388688141,5
2,0.458985812126497,0.0215542408243482,5
2,0.358443864844518,0.0147366872872606,5
2.2,0.367466078553439,0.00227388144231961,5
2.8,1.45513435452141,0.0365216822885271,5
2,0.25492102093397,0.0920763983762379,5
1.2,0.0475413324213503,0.400807384414986,5
2,0.125041037864693,0.210381923263768,5
2,0.0752828049939819,0.292609832668388,5
2,0.240872560053673,0.0646096088167993,5
2,0.0772170371824886,0.162755394508987,5
1.8,0.0677446982802015,0.135798746484461,5
2,0.106747693008814,0.241041900939106,5
2,0.350638223021024,0.0614477975311525,5
3,0.391105022670327,0.0784913711034889,5
3,0.4359431948455,0.0310699829007507,5
2.2,0.206584967507396,0.105604894740576,5
2.2,0.52773667005228,0.104489629411212,5
2,0.469814597466038,0.00693339180796094,5
2,0.429840477391887,0.0768242236559897,5
3,0.975195378286685,0.0148564318065588,5
2.4,0.932213588952768,0.0357429268660795,5
2,0.230809930414346,0.264313485663683,5
1.6,0.0499856681189029,0.322864626561777,5
1,0.0038793714013325,NaN,5
1,0.00685108956666968,NaN,5
2.4,0.391157976402081,0.0652062593872929,5
2,0.494399166695428,0.0145033612168998,5
2,0.316287200069549,0.0471325042980778,5
3,0.231205308741415,0.143177965281718,5
2,0.453976329842427,0.0629209369911454,5
2,0.410665714638595,0.0476361888654439,5
3,0.574992759872496,0.0264951362447729,5
2,0.392565889783206,0.0557293961292576,5
3,0.485367139256873,0.028967315752348,5
2.6,1.2178811710569,0.0286223474956067,5
2,0.272804725533759,0.129344436688196,5
1.6,0.0276494456745048,0.295451934358889,5
1,0.0113193197737928,NaN,5
2,0.32551864381175,0.000243885709836583,5
2,0.324127041980031,0.00139664958766587,5
1.8,0.195083988100232,0.200520458009997,5
2.6,0.369897807663037,0.0539803121657907,5
2,0.614726946401823,0.0621174637903001,5
2.4,2.06037459715581,0.0413400266417792,5
2,1.64381047719848,0.0292278829999354,5
2.6,2.92557168018076,0.0522276599611808,5
3,1.22888105982444,0.0291315721202466,5
2.4,2.85815393384755,0.0831799359311228,5
2.4,1.09188057771056,0.0373462675096704,5
2,0.177281968110048,0.272503203152727,5
1.6,0.0622479937534866,0.330400430845726,5
3,0.320754735820536,0.0744575470925491,5
2.4,0.336264771474171,0.019493317736264,5
3,0.469751086253877,0.00294730307485347,5
3,0.353112691485696,0.0504408793497208,5
3,0.819219747623427,0.0197076462527711,5
2,0.390663406533349,0.0474531067264662,5
2,1.00006441830768,0.00409181139832405,5
2,0.5308623287697,0.0413987750774287,5
3,0.554421211647279,0.0184924878554072,5
2.8,1.24483777620213,0.0243403241482092,5
2.8,0.565453854434327,0.0198574414066021,5
2,0.265634541654655,0.14324875106631,5
2,0.0729617359469107,0.318802926732366,5
2.8,0.19706540786548,0.135472738547663,5
2.6,0.299605153742985,0.0458366498082318,5
2.8,0.285908547326398,0.0207240371152545,5
2,0.278699497764177,0.0762239323407552,5
3,0.906442815399283,0.0510669961839642,5
3,0.806396824692317,0.0361888205029293,5
2,0.775087541927554,0.063717524358037,5
2,1.53593665839553,0.00242323105128178,5
2,0.703216984021963,0.0326335619998991,5
2.2,1.27622155050851,0.0664887189029193,5
2,2.17712900922901,0.0352614644606423,5
2,0.359853436652178,0.0252075690354229,5
2,0.144047507734077,0.260155777758115,5
2,0.221546011854899,0.0768411852078772,5
2,0.257721252434013,0.00163553544304029,5
3,0.33503781271092,0.0688391692065773,5
2,0.27959588084701,0.00787488692721914,5
2.8,0.30647042269034,0.0488650519007111,5
3,0.339722403785717,0.0428152421038313,5
2.8,0.62865261588892,0.021381325517015,5
2,0.427518168383311,0.0778233329796616,5
2,0.23908076042454,0.0691374272797821,5
2.6,1.9091387766706,0.0617316706697833,5
2.2,1.50586049914074,0.0504943957063614,5
2,0.332315895778838,0.000916025805708878,5
2,0.253350344921792,0.280465074211156,5
3,0.347792869402114,0.0505401297507118,5
2.6,0.278126146687271,0.0589059080175911,5
3,0.36270360051551,0.0656123181388455,5
3,0.378756390961545,0.0891823360040092,5
2.2,0.342186744555352,0.0201690246249949,5
2,0.296842653312547,0.00539111450093755,5
3,0.619889307989325,0.0153186982934623,5
3,0.341978784593597,0.0158558825529483,5
2.2,0.420385528916276,0.0130674997568349,5
2,0.325138541713703,0.054992938958371,5
2.2,0.989183266431746,0.0266411815309113,5
2,0.443147249881595,0.0954727384117502,5
2,0.498118286012622,0.015592892625579,5
3,0.351025870545299,0.0306099037417371,5
2,0.289790772572066,0.0167735235336769,5
2,0.272106949588656,0.0622657298691452,5
2,0.283581487608574,0.0927878048304483,5
2,0.401049512150999,5.00243917702028e-06,5
2,0.354140603144656,0.092100529395262,5
1.4,0.102673998234847,0.231039893919336,5
2.8,0.708681624809399,0.0801821603580858,5
2.6,0.540773591081181,0.0184375927641739,5
3,0.404200994323133,0.00633972138480494,5
2.8,0.462976935717418,0.0252498573257671,5
2.4,1.62385934605598,0.0479330358886239,5
2.6,1.66014079683252,0.0629553598773963,5
2.4,0.26093891847701,0.0952775777102753,5
2.8,0.244844967921634,0.132972736239847,5
3,0.438966087826751,0.0587980868070981,5
3,0.454275169259728,0.0112957587858358,5
2,0.485348956749218,0.11537821202123,5
1,0.110620439437821,0.318205729809693,5
1,0.0216126237719619,NaN,5
1.2,0.129089764537857,0.283360107942251,5
1.8,0.227543132313414,0.128613632723453,5
1.2,0.216939525955218,0.286692089166359,5
3,0.438450740867354,0.0252410741890692,5
2,0.287754849180541,0.0638139191833515,5
3,0.652550143037416,0.0092135898021485,5
2,0.322327830625102,0.0927052081990765,5
2.8,0.244890371104011,0.103689793127336,5
3,0.355325299695855,0.0980181878887489,5
3,0.502364277320519,0.0211463933611289,5
2,0.351741239441534,0.12496314054219,5
1,0.0394234600736945,0.305442809325761,5
1,0.0130138864126402,NaN,5
1,0.0149740341531598,NaN,5
1,0.0133192296336058,NaN,5
1,0.0160648991407982,0.269125974981995,5
2,0.335854369406888,0.0101594535322197,5
3,0.434643636711185,0.0383840649394167,5
2,0.39719460726394,0.003505819051454,5
2.6,0.224297940338462,0.10383792230256,5
2.8,0.203918931194221,0.1353815139287,5
2.4,0.324327751523453,0.107687604797443,5
3,0.322622235452071,0.0764063616197733,5
2.4,0.448507400499652,0.0696648324020291,5
1.4,0.0525738867642463,0.203210327046724,5
2,0.413138868075626,0.0918999824896063,5
2,0.412400615521193,0.0681887690931695,5
1.8,0.0713300902218927,0.11318550893844,5
1.6,0.176720691748595,0.147303275373123,5
2,0.415981380085513,0.112070799653141,5
3,0.444768070653935,0.02093015660871,5
2.6,0.954352456423788,0.0201642108128889,5
2,0.0845063424188119,0.164804649355107,5
3,0.280013313639955,0.026821290737838,5
3,0.419189659023952,0.0168378118253329,5
2.2,0.363144768177506,0.0132862433805216,5
2,0.408800994083371,0.00715602657849847,5
1.2,0.0611407261936175,0.272269813194502,5
2,0.409588814933031,0.0193978164307043,5
2,0.414995163103753,0.000469637357058156,5
2,0.381641220031337,0.0186016558636176,5
1.8,0.275122074980171,0.208284473566283,5
2,0.629980171424057,0.201136111437229,5
3,0.329719584135381,0.0771453923757733,5
3,0.923064115055813,0.0041717526159331,5
2.8,0.522375059143683,0.0157908908799465,6
3,0.526933781612725,0.00287394204820157,6
2.2,0.458810314553231,0.0363349718060702,6
2,0.345492837174211,0.111160582461415,6
2.4,0.3900668115601,0.0350749170167292,6
3.2,0.892155828949399,0.0231717363372908,6
2,0.451575935740543,0.0821516726354544,6
2,0.15786470405491,0.263635812974846,6
1.6,0.0492441940132155,0.361088529563956,6
1,0.0171905620668489,0.332859886628092,6
1,0.00483027281840308,NaN,6
2,0.19712792729478,0.263901130608317,6
1,0.0565462057711171,0.435885261671459,6
2,0.436070477884476,0.0707940706572809,6
2,0.338357552985368,0.11095872874979,6
3,0.446114387453301,0.0241145615087539,6
2,0.448446751582673,0.0327440563420514,6
2.2,0.286239639500063,0.0204919844901305,6
3,0.894882960745878,0.0157103683496823,6
2,0.286537856191904,0.0900936325714796,6
1.4,0.0568180472533506,0.403570413142599,6
1.6,0.1088098898702,0.269986734322331,6
2,0.24230146169228,0.123408763170485,6
2,0.270239128650572,0.136686342711868,6
2,0.252277057772341,0.00757046051982782,6
2,0.254513473832623,0.145612331667499,6
1,0.115293189618211,0.324446498146752,6
2,0.506809621732029,0.0944654054104256,6
3,0.411819519545438,0.0118391584302181,6
3,0.407196865835365,0.0210041528708101,6
2.4,1.17312771858628,0.0370905292411284,6
3,0.975415152991024,0.0259170217372721,6
2,0.302993100573953,0.0754889777421655,6
2,0.289592652255721,0.109491343887957,6
2,0.303422231673042,0.193987074528367,6
2,0.303427675021609,0.0860553156600714,6
2,0.219840166200339,0.291269857804229,6
2,0.278739436948526,0.0766115704403073,6
2,0.307758566969829,0.0993972949978068,6
1,0.0194193409032777,NaN,6
2,0.221849140501065,0.112073214160926,6
2,0.426485384786875,2.58954541556456e-07,6
3,0.428103652452499,0.0170252673020075,6
3,0.947289589040996,0.0185166840279538,6
2,0.782689713864932,0.0206117251614715,6
2.2,0.790874810130161,0.0497553507247406,6
2,1.12651352958157,0.0669456453610952,6
2,0.413355902087346,0.0302822120769295,6
2,0.208172238035783,0.186474821089935,6
1.6,0.0474991891475496,0.389125481369817,6
2,0.203672270448433,0.224523434721664,6
2.6,0.624094727477704,0.0119507358134546,6
1,0.0313337218784998,NaN,6
2,0.270280014194456,0.162889025669578,6
3,0.448543510530766,0.057990874164217,6
3,0.354010517741172,0.0930853309849792,6
2.4,0.503734235122768,0.0389716515227102,6
2.8,0.886339072866802,0.085680088512442,6
3,1.02253758678648,0.04650451516298,6
2.2,1.41079198294383,0.0642206870205369,6
2,0.813392811125806,0.0060636238687979,6
2,0.210766728647498,0.204747570446678,6
2,0.146304534644556,0.276278593533212,6
2,0.284230283715716,0.106993030158701,6
2,0.966386981279154,0.00261886399112909,6
1.2,0.228576759222695,0.298882957329312,6
2,0.459559509384594,0.000961218093876227,6
3,0.332642070984729,0.0626260873838781,6
2.8,0.272848313756516,0.00974011050089768,6
2,0.326957782744356,0.15577522681809,6
2,0.327495224304885,0.0528859560366596,6
2.2,0.344683343081399,0.0722917339280666,6
2.8,1.74197116728341,0.0139229899472106,6
2,0.34826387842849,0.0396523881501609,6
1.8,0.0939888810672573,0.331652704712754,6
2,0.237410088052876,0.139829087741288,6
2,0.349388036970132,0.0388988826436725,6
2.2,0.537685614348062,0.0179596867429446,6
1.2,0.249491050420719,0.293022628191142,6
2,0.391087512587836,0.0265063256676268,6
3,0.378888939393382,0.0273868797530127,6
3,0.369561241180433,0.045974775399599,6
2.2,0.269667134180471,0.0135021458797528,6
2.8,0.418804844204052,0.0267001064467192,6
2.8,0.282003523898563,0.0540599081951061,6
4,1.39200327487681,0.0158365684458455,6
2.6,0.542383847676164,0.0214580233188213,6
2,0.273520081985162,0.132490660211122,6
2,0.264524951815842,0.13015627020423,6
2.2,0.815661616750756,0.0301259310900559,6
2,0.377148610412193,0.0696836253224543,6
2,0.420077631339179,0.000972562091565496,6
2,0.283635532323043,0.00940197123242611,6
3,0.411511356872085,0.0541245555716609,6
3,0.322737500421219,0.0610884923592384,6
2.8,0.358971538054878,0.0441616797636996,6
2.2,0.290603296610075,0.0515693686038933,6
2.4,0.289262563422223,0.0599755633247089,6
2.4,0.292261746136206,0.0430465989843631,6
3,0.376296398497699,0.0298952828051721,6
2.2,0.518027216210006,0.0809637646893137,6
3,0.637612192110287,0.0164305809169108,6
2.6,0.730008315386776,0.0322969986480214,6
3,0.368740863548429,0.0418652791339688,6
2,0.452402349032504,0.00948083926399162,6
2,0.364969673046993,0.0532865116131363,6
3,0.39644347400789,0.0269183991792139,6
3,0.387173680261038,0.0133109896533772,6
2.4,0.371148188528254,0.0411734300058671,6
2.2,0.369971709511328,0.0421181257267083,6
3,0.45280225948194,0.0888245701216002,6
3,0.418011363742564,0.0600180707981819,6
2,0.318877036606232,0.00437248886353318,6
2.2,0.993102220749679,0.0927212702304627,6
3,0.554341818417938,0.0396997515397068,6
2.8,0.309223787887575,0.0658592954571677,6
2.4,0.410441366393684,0.0548173576289349,6
1,0.0682588656940107,0.294461963626425,6
2.8,0.547647715967344,0.0233845426266684,6
3,0.406160815666599,0.0484786771278246,6
2.2,0.396363985868756,0.0377228081143251,6
2.6,0.357563188581401,0.0201077050974247,6
3,0.465314814935864,0.0643214860106706,6
2.2,0.302257627862377,0.058519097674919,6
3,0.45420290478101,0.0579781338880037,6
3,0.759431820987549,0.0245162872505204,6
2,0.539133841284285,0.0146486153467532,6
3,0.892112804984274,0.0484640338487129,6
2.6,0.236501124818258,0.104068091461259,6
2.4,0.446343365320631,0.0413149556479813,6
1,0.0449161533480135,NaN,6
1.8,0.299001565530242,0.121840161882127,6
2,0.249909247914505,0.000539308380075958,6
2.8,0.389625099059371,0.016425852562597,6
2.6,0.343734842973019,0.0496862698268287,6
2.8,0.369025234935976,0.0794401420573551,6
2,0.372113583038084,0.00809775664614226,6
2.4,0.307966492025082,0.0266719148084088,6
3.6,1.51707822145656,0.0159888051946789,6
2,0.539893520541797,0.0267470374968063,6
2.8,0.713188569575354,0.00592676071439144,6
2,0.343638121834706,0.0406707396357031,6
3,0.504845954509593,0.0211966348994191,6
1,0.0384238005348661,NaN,6
1,0.0122861796725822,0.33402897028482,6
2,0.335380916038155,0.110007976313478,6
2.2,0.374884418891318,0.0404081327611108,6
3,0.355315464403198,0.0216353270273807,6
2,0.451166183561188,0.0670653131605552,6
2,0.447341918692708,0.0801371412267036,6
2,0.400344531852775,0.0556881940274773,6
3.4,0.607958532901402,0.0214967039910765,6
2,0.497794914152933,0.0147585784306564,6
3,1.55488626069053,0.019049039222465,6
2,0.686077275223365,0.0628637176305552,6
2.4,0.309623442512802,0.0650930628749941,6
1,0.02348272561768,NaN,6
1,0.0214554912102224,0.28168902694559,6
3,0.4663570076982,0.0271956633932938,6
3,0.390334646593101,0.0451596648219973,6
2,0.438348476615521,0.0113142149210254,6
1.8,0.198420560131973,0.184167302518541,6
1.4,0.248006393456578,0.186292915419315,6
2,0.324367203735068,0.130502425721301,6
3,0.670185794949403,0.0359589850893754,6
2,1.10423541124565,0.064506183440922,6
3,1.32624218647644,0.0366306332744093,6
2.4,0.409615667240895,0.0507176130214188,6
2,0.406095287596903,0.00595588285754479,6
1.4,0.0444462087427564,0.0925979532282788,7
2,0.382307860621698,0.0586186838645878,7
2,1.19987028804541,0.0415209163779172,7
2.2,0.473098679764138,0.00568139735153481,7
2,0.214843319279632,0.167159692086153,7
2,0.0612006218530888,0.273369013706857,7
1,0.0589039998666623,NaN,7
1.2,0.0614593834035116,0.415321902049121,7
2,0.31602612668361,0.0354450646393377,7
2,0.340889786800891,0.0413278869958681,7
2,0.304950518764024,0.176228774859342,7
2,0.570720620151885,0.0110435619263166,7
2,0.926773340916557,0.0244682548309286,7
1,0.0222000648502565,NaN,7
2.2,0.399918356020783,0.0198131934251657,7
2.4,0.288048594697432,0.0105535187592267,7
2.2,1.18760025830459,0.0931895825776068,7
2,0.358628622504059,0.0514793808417129,7
2,0.447900519216572,0.0374407491574579,7
1.4,0.0396844722689001,0.42794402626093,7
2,0.21731152364887,0.128583752444193,7
2,0.163012016834094,0.0997026359567445,7
2,0.38178669038227,0.055525309343435,7
2,0.881076277560031,0.00672257893829217,7
2,0.802208810052181,0.130774654345367,7
2,1.85519481991332,0.0449224689258583,7
1,0.0272568613000756,NaN,7
2,0.331146207617038,0.00164949668423891,7
2.4,0.280287643206765,0.000865170244072949,7
2,0.419299047146636,0.0806366358788443,7
1,0.83255261563576,0.163406831192096,7
2,0.489457548528138,0.00413545468062541,7
2,1.08356297467188,0.0396577080953181,7
2,0.604746703766433,0.0623292790608983,7
2,0.369529433351998,0.0371018903858656,7
2,0.434833361695613,0.0108909142757695,7
1.8,2.11744703369437,0.110151687590192,7
2,0.214065881795255,0.0705833139558604,7
1.2,0.0416881130491682,0.184794594371644,7
1,0.0264992880500966,0.0885265908860954,7
2,0.354172997374799,0.0277906890684536,7
3,0.482355783135632,0.00159800621510705,7
2.4,0.330910073633896,0.0360878726701238,7
1.8,0.251994565580607,0.0896506899026587,7
3,2.28814352226423,0.0503492977170073,7
2.6,1.30010505222768,0.0848578666360711,7
2,0.311632317634316,0.0202718155995607,7
2.4,0.353623982745544,0.0339295105051697,7
1.6,0.0801809338268703,0.1139364575258,7
2,1.01085215841136,0.109037994473412,7
2,0.396224324311234,0.00700266686698132,7
1,0.0693012963886963,0.250165805520591,7
1,0.026120875010498,NaN,7
1,0.103439082892416,0.267587635013878,7
2,0.149468267353238,0.0816212453070868,7
3,0.284131120044601,0.030504940314204,7
2,0.268707635143563,0.0361146162371007,7
2.8,0.260419493231866,0.0798832591090824,7
3,0.244424042804537,0.0214683767996192,7
3,0.378164618037906,0.0154648426811566,7
3,0.349397020532815,0.0539846298214736,7
2,0.311012704892528,0.00237695871391987,7
2,0.318743848771896,0.0267317899330885,7
2,0.343419485559401,0.0245575030805574,7
2,0.339157581652087,0.0408027903719771,7
1.2,0.0805401051639792,0.0916193454873785,7
1,0.0226088711734694,NaN,7
1,0.0246845066190056,NaN,7
2,0.263882427250846,0.0269078414076748,7
2.2,0.1408197852512,0.0805690220091155,7
2.2,0.320574294751698,0.0498832928286576,7
2,0.299864310332971,0.00249423387855169,7
2,0.367156763229205,0.0868862006166772,7
2.2,0.342224495259701,0.00674080597531067,7
2.2,0.227499201518794,0.0736857107159292,7
2,0.305026018969124,0.00919100855211369,7
2,0.258888908911524,0.00296280557946082,7
2,0.397886042574616,0.0716421886454412,7
2,0.262301023431092,0.0172021901081573,7
1.8,0.104634077066012,0.149980478304544,7
1,0.0419333141744352,NaN,7
1,0.126200537026539,0.142469161467006,7
2,0.337619046079482,0.0298481845260999,7
2,0.270318308381603,0.00706326806160698,7
2,0.259352726048753,0.123644587572428,7
1.4,0.106793888862644,0.100421396954013,7
2,0.267328760142277,0.00833966697585041,7
2.4,0.137204010892195,0.0646370411786338,7
2,0.209532246389425,0.100453542884662,7
2,0.26181400739087,0.0083111033347062,7
2,0.315550002598261,0.0964367265194193,7
2,0.306933590285561,9.16084974161031e-05,7
1.8,0.320898128753044,0.181341133749593,7
1.8,0.268060467687075,0.0618063355703194,7
1,0.023851393717981,0.287664332046421,7
2,0.354421367338002,0.0474233215721662,7
2,0.2297946643374,0.0228703069082852,7
2,0.317951404207114,0.0184835319338247,7
1,0.0442416967565263,0.11389605279819,7
2,0.21954437996292,0.0683242273349013,7
2.6,0.213057423735301,0.0351166817333099,7
2,0.250157382919311,0.00360891681420121,7
2,0.264298070022443,0.114921673957201,7
2,0.268642208896453,0.0210081377592573,7
2,0.197759345610607,0.0396996559700281,7
2,0.250980709351642,0.0474588947983074,7
2,0.238956240473041,0.0586504156133231,7
2,0.238692322732902,0.011913520955241,7
1.4,0.126299156824767,0.168561794373345,7
2,0.257411981012599,0.0171391668972413,7
2,0.289387902367884,0.0224570652189678,7
2,0.331756617728863,0.0136998248327233,7
2,0.280805070199048,0.00779450009716463,7
3,0.30034929180891,0.0643590801286865,7
2.2,0.243656865354518,0.0343462317191749,7
2,0.23142486111911,0.000151848571391824,7
2.6,0.28361280281532,0.0361223636431396,7
2.8,0.186092705465229,0.0732715108862744,7
2,0.155917293174455,0.0875744782612993,7
2,0.249992248250552,0.00983387246167698,7
2,0.298513991073511,0.00683921479587031,7
2,0.469521130729189,0.0077977662590462,7
2,0.32338109405539,0.0196862794934797,7
2,0.31605867130623,0.00680547822517535,7
2,0.233069199446975,0.0147267313283773,7
3,0.346783510355457,0.0221974061575026,7
3,0.243469805199179,0.0367397044431581,7
1,0.0320596444347692,0.172312496075307,7
2,0.233081966283969,0.0145193025331299,7
2.6,0.244664898931305,0.0511858000084761,7
2.2,0.221447124000141,0.0458586066605786,7
2,0.288100075167821,9.53628793633135e-05,7
2,0.300545207312213,0.00169550406829898,7
2,0.342866573942849,0.0411475572299859,7
2,0.34013147707231,0.05585300787444,7
1.2,0.134883478284832,0.199765586078668,7
2,0.348686324260414,0.00499077059513273,7
2,0.142958681352208,0.129993173354351,7
2.8,0.225988582075979,0.0313326134542826,7
2,0.253632683199726,0.0229077512232434,7
1.8,0.139601901854003,0.0885071810173985,7
3,0.271177239136,0.0442853632380817,7
2,0.270046193784935,0.0400754823538745,7
2,0.273034632823135,0.0382331469673798,7
2,0.28075895684886,0.00120979400625616,7
2,0.234551757842026,0.0495779892228406,7
1.8,0.199381475550097,0.0883281045722788,7
1,0.0832728561980347,0.297087110190904,7
2,0.35368040611615,0.0682363438061802,7
2,0.346622480848912,0.00785628832106423,7
2,0.181023425093243,0.0336847226380112,7
1.8,0.12895888022404,0.131120454041271,7
1.4,0.0325366269976905,NaN,7
2,0.182582960170138,0.0287247828348986,7
3,0.382639784741015,0.00173691674096067,7
2,0.297412114164996,0.0120918978951691,7
2,0.3380869731444,0.000705454098132149,7
2,0.304318148696041,0.0199910454894041,7
2,0.323450404777652,0.118339304936818,7
1,0.0705008520723104,0.230638438175897,7
1,0.0223057838088939,NaN,7
2,0.351337979182414,0.0795098054010483,7
2,0.24184734069245,0.123864318646707,7
2.2,0.36651815896739,0.00478433621802625,7
1.8,0.218677452531154,0.0524597269236022,7
1,0.013315627299854,NaN,7
1.8,0.111140964493913,0.129378367203144,7
3,0.408714062954576,0.0302103568377663,7
2,0.325369736336477,0.0412684541449418,7
2,0.842214404174646,0.0426305799344344,8
2.2,0.45454521173213,0.0292615426763415,8
2,0.416152646370007,0.00159914734468337,8
2,0.180092889861577,0.113221072872752,8
2,0.155044762422065,0.0901960517424104,8
2,0.258017303413426,0.0541451353209387,8
2,0.137600110342423,0.187187098703312,8
2,0.254882367922381,0.0637078612400314,8
2,1.48449523967246,0.0115072631580522,8
3,1.74052941613798,0.0397699353931382,8
2.2,0.491228111013431,0.0292222279488394,8
2,0.174859089799565,0.0808101390169712,8
1,0.0266061567246223,NaN,8
3,0.563677087457756,0.0159170431204839,8
2,0.190135738846796,0.12189735806559,8
2,0.227116018731717,0.132004846444542,8
2,0.219507721747819,0.0910502191850251,8
2,0.180076989587829,0.186220632185487,8
2,0.247383698326831,0.0792144144226855,8
2,0.323039438203095,0.0486974375974484,8
2.4,1.01890886386938,0.0323982622683134,8
2,0.277863246978214,0.0460694828174222,8
2,0.253881870770244,0.00260852587641251,8
2,0.579760840702557,0.0409698671650057,8
2,0.249490670399177,0.0614342481690683,8
1.8,0.0691667319053662,0.18062468511497,8
3,0.806466330744348,0.0167734060922635,8
2,0.10930607987141,0.134640681381183,8
2,0.150555170217677,0.168678696087738,8
2,0.136661857195542,0.168445783658702,8
2,0.198170662012846,0.0891414475263986,8
2,0.30848073957721,0.014831197765132,8
3,0.795670662524956,0.022907520223584,8
3,0.762940678330998,0.00023580095290118,8
1.8,0.0548293577138315,0.230689065980322,8
1,0.0186930431469319,NaN,8
2,0.169745464316128,0.130529597245755,8
2,0.260821422164965,0.0454706856389133,8
2,0.263834618750685,0.0146749549801978,8
2.6,1.57106195348613,0.0576483855676233,8
2,0.233386294339266,0.0705766424110972,8
1,0.0188562909935037,NaN,8
1.8,0.0556306964855115,0.164779000195041,8
2,0.294751794171638,0.0015572255340298,8
2.2,0.827654126777507,0.0549963492564099,8
2.6,0.925007115775628,0.0425152674111061,8
3,0.755695682409647,0.00875705108167553,8
1.4,0.0551978681379084,0.167057845316326,8
1,0.0238788752314791,NaN,8
2.8,0.886346695916722,0.0094612205730872,8
3,1.41109846056828,0.0134370365848731,8
2.4,1.16970945627298,0.0240439930098231,8
2.2,0.446055580703311,0.0018065755977302,8
2,0.0443451149855308,0.0703636967113931,8
1.2,0.0630793491686216,0.0573927960537277,8
1.8,0.0501719810812898,0.182487051158855,8
2,0.175242446728129,0.0883508497342604,8
2,0.155349592503425,0.0640876297329326,8
2.4,0.787365086886179,0.0240974771128127,8
2,0.427128761073378,0.0108660242265815,8
2,0.115717065609314,0.150102135951215,8
1,0.0224796675381639,NaN,8
2.4,0.386608117967083,0.058053214394869,8
3,0.961121153539521,0.00386428533833867,8
2.8,1.05048116371593,0.0113037936913546,8
2.2,0.961496671068072,0.0230091774322613,8
2,0.922436350677556,0.0750478969738259,8
2,0.752344082319929,0.164314486052339,8
2,0.230627968797751,0.0193462744489875,8
1.8,0.0571024467894904,0.256523207484238,8
2,0.269776436530409,0.0254379288028737,8
2,0.494246637987967,0.0361151869360411,8
2,0.37536608260897,0.0656777573679233,8
2,0.25205506279246,0.0194199586877689,8
1.2,0.0221775164910551,0.253411527259528,8
2,0.195228805157161,0.103712248876455,8
2,0.208596522674656,0.139749334927954,8
2.2,1.49971062576385,0.0729250290171537,8
2.2,0.642970870394837,0.0391909018155735,8
2.8,2.17460163440118,0.03487218234669,8
2,0.326015611580963,9.07754335467034e-05,8
2,0.451315151757593,0.0203682830207743,8
2,0.432767785294022,0.00108601804798083,8
2,0.323518230227575,0.00117358978527692,8
2,0.169359328636571,0.0960958333429097,8
2,0.213231158522702,0.0336788327340612,8
2,0.188669602022214,0.133426939635599,8
1.6,0.060525350137997,0.20243668615247,8
2,0.238689584443513,0.0373812886959945,8
2,0.215033863831544,0.0668817256863625,8
2,0.0732461327141234,0.139301243373436,8
2.2,0.490472696643874,0.0158022430742794,8
2.4,0.402881138359603,0.0245627410878856,8
3,2.00569176804921,0.0332380110623631,8
2.8,1.82686164676418,0.0446610163638414,8
2,0.967650526673398,0.0355812475382748,8
2,0.255166115839669,0.0483934707895232,8
2,0.173417578319085,0.110374119772437,8
2.2,0.275391908158346,0.03074682580122,8
3,0.552493400636027,0.00960677743522261,8
2.4,0.283434949416308,0.0264137573143829,8
2,0.249699630631312,0.0504401106218126,8
2,0.377529993394126,0.00906407741086438,8
2,0.262268247626514,0.108041521442034,8
3.8,0.503412693681827,0.0641346760622497,8
2,0.436164311566733,0.0610503637860719,8
2.4,0.440783750700835,0.0785509587330941,8
2.4,0.453043356260967,0.0654843385230452,8
3,0.974636373297465,0.0205768101273351,8
2,0.361166321515636,0.0411563965853722,8
2,1.28532891590222,0.0421418147001622,8
3,1.34991263956416,0.0144447999841259,8
2,0.218466687920371,0.25364996663407,8
3,0.681595953431135,0.0186012893626699,8
2.8,0.979611186200025,0.0155285612792469,8
2.2,0.628151206418441,0.0404043279960253,8
2,0.313868474194796,0.0072970568680714,8
2,0.480764607618895,0.00916454187370906,8
3,0.430934030656723,0.056273901474138,8
3,0.398783814326701,0.0727610954268241,8
3,0.458760591371158,0.127097423329354,8
2.6,0.541658284955894,0.0244052146994113,8
2.4,0.615660810486187,0.00661810402458652,8
2.8,1.21113756787848,0.0292847615561944,8
2.8,0.411312683441503,0.0424671707894336,8
2,0.266327722573148,0.117042799997911,8
2,0.272170415249502,0.0253684567681026,8
2.4,0.35806190495955,0.0599667864922429,8
3,1.01454376913333,0.0550976266842393,8
2.6,0.927386191569119,0.0309775588556258,8
2,1.26649856145806,0.117214233157401,8
2,0.625873291711867,0.0162669583682999,8
